12.01 4.41993 8.97702 17.4399 -4.90457 -0.187737 1.61053 22.613 30.2465 -23.1921 34.2532 31.0577 2.72529 17.8804 11.7475 23.3534 -2.20109 -10.0624 22.1905 -20.1629 -15.5087 0.00311391 0.991146 0.987598 0.0453278 0.922482 0.451702 0.397968 0.197005 0.688177 0.171399 0.319304 0.708071 0.99999 0.122169 0.999978 0.149322 0.191186 0.694255 0.999995 0.42313 0.999872 0.496709 0.989141 0.456339 0.976095 0.784841 0.879334 0.81546 0.998572 0.22133 0.0324432 0.888856 0.0310396 0.827313 0.959364 0.274448 0.00618465 0.637456 0.0395049 0.444017 0.691597 0.0367524 0.677189 0.0359868 0.662781 0.0352211 0.648372 0.0344554 0.633964 0.0336897 0.619556 0.0329241 0.500763 0.395985 0.48884 0.431744 0.476917 0.4653 0.103779 0.568645 0.101118 0.554045 0.098457 0.539446 0.185165 0.52418 0.180021 0.509134 0.174878 0.494115 0.478899 0.435504 0.464387 0.388217 0.449875 0.343061 0.436459 0.00685362 0.421911 0.00884019 0.407362 0.010674 0.353397 0.0334947 0.340308 0.0606282 0.327219 0.0855792
12.05 5.68147 7.79316 17.9839 -5.65325 -1.2615 4.60921 19.6808 27.9713 -22.7302 34.8214 32.2103 -1.21445 19.5668 13.6201 21.8856 0.000890829 -8.33614 22.8871 -20.982 -17.2019 0.00514204 0.991347 0.982421 0.0451491 0.943526 0.40941 0.312115 0.231634 0.637566 0.190227 0.433481 0.691674 0.999982 0.121699 0.99997 0.145169 0.16566 0.711362 0.999998 0.378655 0.99992 0.452264 0.975549 0.479582 0.986282 0.771768 0.915901 0.80817 0.998313 0.220094 0.0658858 0.893949 0.0448489 0.839648 0.970775 0.241148 0.00317475 0.676171 0.0185006 0.496198 0.692389 0.0350808 0.677964 0.03435 0.66354 0.0336191 0.649115 0.0328883 0.63469 0.0321574 0.620265 0.0314266 0.525783 0.331237 0.513264 0.385408 0.500745 0.436551 0.145028 0.568653 0.141309 0.554056 0.137591 0.53946 0.152632 0.524386 0.148392 0.509486 0.144152 0.494606 0.476492 0.448305 0.462053 0.405997 0.447613 0.365484 0.436543 0.0122731 0.421992 0.0123746 0.40744 0.0124408 0.362791 0.0224287 0.349354 0.0415694 0.335917 0.0591739
12.09 6.84342 6.62202 18.4179 -6.28717 -2.22253 7.27437 16.7328 25.5822 -21.3611 35.1471 33.1969 -5.07944 21.4076 15.6217 20.2777 2.13955 -6.56739 23.3928 -21.4634 -18.635 0.00896079 0.991453 0.973684 0.0451898 0.958894 0.369767 0.250506 0.270821 0.591238 0.211099 0.543985 0.670846 0.999964 0.124636 0.999954 0.144631 0.154965 0.724342 0.999999 0.338545 0.999948 0.410527 0.943568 0.501869 0.992695 0.757912 0.944855 0.799705 0.997883 0.220993 0.132349 0.897495 0.0674821 0.850264 0.978821 0.21511 0.00170655 0.709905 0.00828891 0.545853 0.692943 0.0339753 0.678507 0.0332675 0.66407 0.0325597 0.649634 0.0318519 0.635198 0.0311441 0.620761 0.0304362 0.54583 0.274169 0.532834 0.342976 0.519838 0.408108 0.194171 0.568655 0.189192 0.554061 0.184213 0.539466 0.128452 0.52453 0.124884 0.509729 0.121316 0.494941 0.470835 0.457969 0.456567 0.420812 0.4423 0.38511 0.436543 0.0239384 0.421991 0.020018 0.40744 0.0163129 0.370194 0.0149041 0.356483 0.0280594 0.342772 0.0401602
12.13 7.91159 5.50079 18.7826 -6.86312 -3.08327 9.59866 13.942 23.2195 -19.1825 35.2187 33.978 -8.75132 23.3362 17.7028 18.513 4.18051 -4.7849 23.7117 -21.5675 -19.7674 0.0162745 0.991447 0.958937 0.045472 0.969996 0.333935 0.204896 0.313231 0.548225 0.233845 0.640246 0.646569 0.999916 0.130563 0.999925 0.147071 0.158682 0.733355 0.999999 0.30358 0.999964 0.372624 0.875275 0.524117 0.99639 0.742054 0.966032 0.789091 0.997195 0.224913 0.243923 0.898977 0.103112 0.859125 0.984406 0.195074 0.000979646 0.73908 0.00363894 0.591717 0.693315 0.0332959 0.678871 0.0326022 0.664427 0.0319085 0.649983 0.0312149 0.635539 0.0305212 0.621095 0.0298276 0.561617 0.226065 0.548245 0.3054 0.534873 0.380602 0.246287 0.568649 0.239972 0.554057 0.233657 0.539466 0.112362 0.524631 0.109241 0.509897 0.10612 0.495171 0.458116 0.465064 0.444233 0.43281 0.430351 0.401691 0.436453 0.0460189 0.421905 0.0342495 0.407357 0.023186 0.375916 0.00983538 0.361993 0.0187204 0.348071 0.0268939
12.17 8.89626 4.44107 19.1152 -7.42507 -3.8719 11.6057 11.3903 20.957 -16.3909 35.0434 34.5363 -12.0647 25.2652 19.7901 16.5164 6.09164 -3.00857 23.847 -21.2611 -20.5731 0.0304144 0.991282 0.93436 0.0461135 0.978009 0.302332 0.169611 0.357505 0.50749 0.2583 0.719444 0.620158 0.999785 0.138999 0.99987 0.151804 0.177928 0.738596 1 0.274092 0.999974 0.339284 0.758898 0.548027 0.998332 0.721875 0.980219 0.774378 0.996092 0.232907 0.388291 0.8978 0.155364 0.866126 0.988231 0.179877 0.000612485 0.76422 0.00160871 0.633212 0.693535 0.0329697 0.679086 0.0322829 0.664637 0.031596 0.650189 0.0309091 0.63574 0.0302222 0.621291 0.0295354 0.573876 0.186387 0.560213 0.272521 0.546549 0.354236 0.29712 0.568624 0.289501 0.55404 0.281883 0.539457 0.104294 0.524704 0.101397 0.510014 0.0985001 0.495331 0.43321 0.470133 0.420083 0.442206 0.406955 0.415135 0.436252 0.0808505 0.42171 0.0567921 0.407168 0.0342071 0.380267 0.00644215 0.366183 0.0123765 0.352099 0.0178361
12.21 9.81034 3.43521 19.4456 -8.0047 -4.62581 13.3412 9.08352 18.8147 -13.2208 34.6531 34.8857 -14.818 27.0984 21.7939 14.1692 7.86503 -1.23776 23.7924 -20.5341 -21.042 0.0575827 0.99087 0.894615 0.047414 0.983827 0.274897 0.141054 0.402377 0.46812 0.28431 0.782859 0.592909 0.999419 0.149491 0.999764 0.158233 0.215057 0.740199 1 0.250159 0.99998 0.31095 0.616463 0.574921 0.999268 0.694815 0.988943 0.75328 0.994251 0.245588 0.532543 0.893714 0.224644 0.871131 0.990808 0.168559 0.000424712 0.785855 0.000736074 0.670235 0.693604 0.0330037 0.679154 0.0323161 0.664704 0.0316285 0.650254 0.030941 0.635804 0.0302534 0.621354 0.0295658 0.583298 0.153888 0.56941 0.2437 0.555522 0.328953 0.343904 0.568554 0.335086 0.553994 0.326268 0.539434 0.104564 0.524756 0.10166 0.510097 0.0987553 0.495442 0.394269 0.473667 0.382321 0.449314 0.370374 0.425585 0.435883 0.125771 0.421354 0.0868727 0.406824 0.0503681 0.383525 0.00418003 0.369321 0.00811635 0.355116 0.011738
12.25 10.6644 2.46811 19.7925 -8.61956 -5.37757 14.8556 6.98599 16.7821 -9.89877 34.0949 35.0593 -16.8285 28.7449 23.6294 11.4132 9.53557 0.55927 23.524 -19.3903 -21.1591 0.107885 0.990048 0.833547 0.0500319 0.98809 0.251305 0.117027 0.446756 0.429386 0.311722 0.832975 0.565904 0.998372 0.161647 0.999566 0.165881 0.271953 0.738176 1 0.231754 0.999984 0.287903 0.489549 0.603979 0.999689 0.660123 0.99394 0.72488 0.991004 0.262867 0.654936 0.886911 0.306877 0.874046 0.992484 0.160363 0.000331774 0.804478 0.000357906 0.702976 0.693493 0.0335264 0.679045 0.032828 0.664597 0.0321295 0.65015 0.031431 0.635702 0.0307326 0.621254 0.0300341 0.590487 0.127193 0.576428 0.218166 0.562369 0.304554 0.38526 0.568356 0.375381 0.553874 0.365503 0.539387 0.113784 0.524795 0.110623 0.510156 0.107463 0.49552 0.346402 0.476086 0.335905 0.454521 0.325408 0.433402 0.435233 0.174902 0.420726 0.121799 0.406218 0.0719567 0.38593 0.00267662 0.371637 0.00527593 0.357343 0.00766768
12.29 11.4624 1.52797 20.1607 -9.27041 -6.1424 16.1896 5.05308 14.8387 -6.61901 33.4179 35.0949 -17.9922 30.1406 25.2428 8.32952 11.1697 2.43091 23.0103 -17.8435 -20.8982 0.192916 0.988527 0.746197 0.0552971 0.991238 0.231121 0.0962869 0.489764 0.390893 0.340383 0.872205 0.539924 0.995379 0.175146 0.999194 0.174385 0.346913 0.732443 1 0.218773 0.999986 0.270289 0.398569 0.63269 0.999869 0.619463 0.996665 0.690208 0.984974 0.284244 0.752139 0.877742 0.395887 0.87485 0.993485 0.154702 0.000295832 0.820524 0.000189787 0.731777 0.693125 0.0348798 0.678684 0.0341532 0.664244 0.0334265 0.649804 0.0326999 0.635364 0.0319732 0.620924 0.0312465 0.595946 0.105077 0.581757 0.1952 0.567568 0.280804 0.420768 0.567797 0.40998 0.553556 0.399191 0.539298 0.132311 0.524823 0.128636 0.510198 0.12496 0.495576 0.297819 0.477721 0.288795 0.458238 0.27977 0.439067 0.434061 0.223036 0.419592 0.158736 0.405124 0.0983567 0.387674 0.00168053 0.373316 0.00339079 0.358958 0.0049647
12.33 12.2038 0.610004 20.5454 -9.94504 -6.91904 17.3732 3.24823 12.9672 -3.53003 32.6655 35.0279 -18.2991 31.2589 26.6185 5.09142 12.8277 4.40628 22.2316 -15.9337 -20.2437 0.315444 0.985793 0.632317 0.0656124 0.993573 0.213897 0.0782243 0.530745 0.352685 0.370121 0.90259 0.515423 0.986969 0.189767 0.998501 0.183472 0.432799 0.722989 1 0.210947 0.999988 0.258004 0.342898 0.658671 0.999944 0.575699 0.998118 0.65136 0.973448 0.309115 0.827762 0.866487 0.486593 0.873545 0.99394 0.151124 0.000304139 0.834368 0.000112539 0.757043 0.692346 0.0377712 0.677923 0.0369843 0.663499 0.0361974 0.649075 0.0354105 0.634651 0.0346236 0.620227 0.0338367 0.600079 0.0865658 0.585791 0.174235 0.571504 0.257527 0.450579 0.566223 0.439026 0.552704 0.427472 0.539132 0.159426 0.524843 0.154998 0.510228 0.150569 0.495615 0.254794 0.478818 0.247073 0.460838 0.239352 0.443074 0.431878 0.267061 0.417482 0.19556 0.403086 0.128376 0.388905 0.00102401 0.374501 0.00214397 0.360098 0.00317486
12.37 12.8881 -0.285361 20.9385 -10.6237 -7.69659 18.4315 1.54605 11.1547 -0.728775 31.865 34.8845 -17.8188 32.1062 27.7647 1.882 14.5333 6.47535 21.187 -13.7306 -19.2074 0.45936 0.980937 0.500841 0.0847123 0.995303 0.199221 0.0625952 0.569245 0.315188 0.400724 0.925862 0.492458 0.964436 0.205519 0.997214 0.192944 0.519525 0.710082 1 0.207762 0.99999 0.250575 0.316414 0.680499 0.999975 0.531777 0.998894 0.610703 0.951569 0.336942 0.88545 0.853243 0.575574 0.87004 0.993897 0.14928 0.000362493 0.846328 7.6313e-005 0.779185 0.690875 0.043453 0.676482 0.0425477 0.662089 0.0416425 0.647695 0.0407372 0.633302 0.0398319 0.618909 0.0389266 0.603199 0.0709463 0.588837 0.154896 0.574475 0.234668 0.475147 0.561909 0.462964 0.550445 0.450781 0.538826 0.192958 0.524857 0.187598 0.510249 0.182238 0.495643 0.220598 0.479553 0.213914 0.462633 0.207229 0.445862 0.42775 0.305517 0.413492 0.230876 0.399233 0.160681 0.389731 0.000596891 0.375296 0.00132295 0.360862 0.00199146
12.41 13.5175 -1.15498 21.3317 -11.2796 -8.45655 19.3886 -0.0684071 9.38737 1.73737 31.0076 34.6669 -16.6869 32.7111 28.6999 -1.14556 16.2695 8.59427 19.8858 -11.3201 -17.8295 0.598688 0.972417 0.369848 0.117471 0.996581 0.186736 0.0493205 0.604983 0.279121 0.43194 0.943519 0.470547 0.910316 0.22293 0.994829 0.202671 0.598798 0.694319 1 0.20849 0.999991 0.247219 0.314072 0.697591 0.999988 0.490212 0.999317 0.570496 0.91235 0.367373 0.927768 0.837845 0.659965 0.864039 0.993315 0.148909 0.000500822 0.856666 6.02282e-005 0.798593 0.688208 0.0538367 0.67387 0.0527151 0.659533 0.0515935 0.645195 0.0504719 0.630857 0.0493503 0.61652 0.0482287 0.605549 0.0577249 0.591131 0.136988 0.576713 0.212318 0.49508 0.550917 0.482386 0.544799 0.469692 0.538259 0.229818 0.524866 0.223434 0.510263 0.21705 0.495662 0.196454 0.480046 0.190501 0.463862 0.184548 0.44778 0.420112 0.337883 0.406108 0.263763 0.392104 0.193978 0.390219 0.000329651 0.375767 0.000787693 0.361314 0.00120956
12.45 14.0963 -1.99381 21.7161 -11.8734 -9.16919 20.266 -1.59901 7.64286 3.86133 30.024 34.3369 -15.0888 33.1201 29.4517 -3.87032 17.9926 10.7013 18.3337 -8.78845 -16.17 0.715334 0.957778 0.256865 0.168958 0.997518 0.17614 0.0383571 0.637825 0.245484 0.463484 0.956843 0.448532 0.805755 0.243436 0.990437 0.212587 0.666451 0.676497 1 0.212329 0.999991 0.247038 0.332508 0.709873 0.999994 0.452899 0.999556 0.532697 0.850138 0.400285 0.956997 0.819759 0.736825 0.854956 0.99203 0.149812 0.000797571 0.865594 5.59541e-005 0.815615 0.683503 0.071408 0.669264 0.0699204 0.655024 0.0684327 0.640784 0.066945 0.626545 0.0654574 0.612305 0.0639697 0.607314 0.0465677 0.592854 0.120472 0.578394 0.190716 0.511042 0.526785 0.497939 0.532506 0.484835 0.537214 0.266966 0.524872 0.25955 0.510273 0.252134 0.495675 0.18252 0.480377 0.176989 0.464698 0.171458 0.44909 0.406949 0.364167 0.393384 0.293573 0.379819 0.227011 0.390401 0.000184627 0.375941 0.000449357 0.361482 0.000693198
12.49 14.6282 -2.7936 22.0775 -12.3455 -9.78855 21.0829 -3.04409 5.88747 5.66779 28.7876 33.817 -13.2316 33.3942 30.0603 -6.19668 19.6505 12.7321 16.5273 -6.20935 -14.2952 0.803961 0.933293 0.16999 0.242563 0.998201 0.167176 0.0296299 0.667754 0.215521 0.495053 0.966885 0.425069 0.660189 0.269136 0.982433 0.222707 0.721769 0.657437 1 0.218516 0.999992 0.249189 0.368671 0.717523 0.999997 0.421076 0.999696 0.498832 0.768057 0.435549 0.975768 0.798158 0.803469 0.841998 0.989679 0.151855 0.0014491 0.87327 6.14814e-005 0.830551 0.675422 0.0987929 0.661351 0.0967347 0.647279 0.0946765 0.633208 0.0926183 0.619137 0.0905601 0.605066 0.0885019 0.608635 0.0372427 0.594143 0.105433 0.579652 0.170254 0.52369 0.484763 0.510262 0.51105 0.496834 0.535299 0.302085 0.524875 0.293693 0.510278 0.285302 0.495683 0.178399 0.480601 0.172993 0.465267 0.167587 0.449981 0.386874 0.384745 0.373978 0.319857 0.361082 0.258559 0.390256 0.000157115 0.375802 0.000259003 0.361348 0.000352606
12.53 15.1163 -3.54018 22.3869 -12.6076 -10.2491 21.8628 -4.42296 4.07802 7.21137 27.1933 33.0357 -11.3032 33.593 30.5715 -8.05383 21.1956 14.6311 14.4675 -3.63661 -12.2643 0.867269 0.893537 0.10849 0.337923 0.998694 0.159638 0.0230062 0.694847 0.190497 0.526318 0.974487 0.399854 0.513867 0.301301 0.968095 0.233155 0.766004 0.637849 0.999999 0.226392 0.999992 0.252973 0.418303 0.720856 0.999998 0.395346 0.999784 0.46988 0.680387 0.472473 0.986964 0.772362 0.858166 0.824502 0.985548 0.15495 0.00296313 0.879802 7.98115e-005 0.843648 0.661928 0.137965 0.648137 0.135091 0.634347 0.132217 0.620557 0.129343 0.606767 0.126468 0.592977 0.123594 0.60962 0.0295741 0.595105 0.0920507 0.58059 0.151445 0.533633 0.428033 0.51995 0.481631 0.506267 0.53183 0.333777 0.524875 0.324505 0.510281 0.315233 0.495688 0.18321 0.480753 0.177658 0.465654 0.172106 0.450587 0.360599 0.400294 0.348579 0.342373 0.336559 0.287526 0.389693 0.000295271 0.37526 0.000209256 0.360827 0.000129017
12.57 15.5601 -4.21467 22.5869 -12.5455 -10.4675 22.6427 -5.80427 2.15978 8.56825 25.2439 31.9799 -9.4395 33.7556 31.0247 -9.40356 22.5921 16.3589 12.1861 -1.10679 -10.1255 0.910802 0.83129 0.0674712 0.450148 0.999043 0.153371 0.0183032 0.719243 0.17146 0.556908 0.980311 0.373836 0.392406 0.339406 0.943033 0.244215 0.801249 0.61829 0.999999 0.235428 0.999992 0.257858 0.475552 0.720305 0.999999 0.375719 0.999842 0.446215 0.602979 0.509501 0.993217 0.742372 0.900611 0.802344 0.978278 0.159073 0.00670721 0.885245 0.000121732 0.855091 0.640086 0.189414 0.626751 0.185468 0.613416 0.181521 0.600081 0.177575 0.586746 0.173629 0.573411 0.169683 0.610351 0.023411 0.595819 0.08054 0.581286 0.134855 0.541411 0.365242 0.527529 0.447869 0.513646 0.525656 0.361462 0.524873 0.351421 0.510281 0.341381 0.49569 0.195487 0.480857 0.189563 0.465917 0.183639 0.451 0.331038 0.411669 0.320004 0.361103 0.308969 0.313078 0.388502 0.000767294 0.374113 0.000361542 0.359724 -1.51852e-005
12.61 15.9519 -4.80149 22.585 -12.0422 -10.3575 23.4725 -7.29863 0.0615915 9.81202 23.0351 30.69 -7.72455 33.8986 31.4483 -10.2515 23.819 17.8951 9.75458 1.35099 -7.92474 0.940065 0.739129 0.0412921 0.570632 0.999285 0.148266 0.0153238 0.741126 0.159266 0.586399 0.98486 0.34809 0.296187 0.381871 0.900761 0.256413 0.829691 0.599161 0.999998 0.245223 0.999991 0.263472 0.534095 0.716419 0.999999 0.361717 0.999882 0.427641 0.544142 0.544649 0.996536 0.709001 0.931874 0.776063 0.965429 0.164284 0.0164463 0.88957 0.000216182 0.86499 0.606148 0.251669 0.59352 0.246426 0.580892 0.241183 0.568264 0.23594 0.555636 0.230697 0.543008 0.225454 0.61089 0.0186135 0.596345 0.0711158 0.5818 0.121035 0.547489 0.303618 0.53345 0.412352 0.519412 0.514954 0.385158 0.52487 0.374459 0.51028 0.363761 0.495691 0.213232 0.480928 0.20677 0.466096 0.200309 0.451281 0.301785 0.419769 0.291725 0.376245 0.281666 0.334758 0.386271 0.00205824 0.371964 0.000937961 0.357658 -0.000102006
12.65 16.2734 -5.29777 22.2607 -11.0128 -9.85312 24.4026 -9.02544 -2.30026 10.9943 20.6729 29.2109 -6.2051 34.0225 31.862 -10.6522 24.8731 19.2384 7.26719 3.70834 -5.71093 0.959468 0.614989 0.0251006 0.688176 0.999445 0.144251 0.0139373 0.760702 0.154834 0.614358 0.988495 0.323108 0.218083 0.42695 0.833363 0.270602 0.853163 0.580729 0.999996 0.255506 0.999989 0.26957 0.588731 0.709841 1 0.352534 0.999911 0.413544 0.504905 0.576215 0.998238 0.673603 0.953915 0.746701 0.943017 0.170841 0.0421934 0.892566 0.000441412 0.873358 0.55657 0.321269 0.544975 0.314576 0.53338 0.307883 0.521785 0.30119 0.510189 0.294497 0.498594 0.287804 0.611284 0.0150553 0.59673 0.0639924 0.582175 0.110525 0.552249 0.246786 0.538089 0.375511 0.523929 0.497128 0.405233 0.524866 0.393976 0.510278 0.38272 0.49569 0.234191 0.480976 0.227094 0.466219 0.219998 0.451473 0.275689 0.425418 0.2665 0.388164 0.25731 0.352501 0.382262 0.00549777 0.368104 0.00257497 0.353946 -0.000138662
12.69 16.4994 -5.71507 21.4948 -9.43069 -8.92598 25.466 -11.0702 -5.00151 12.1464 18.2081 27.5462 -4.90071 34.1106 32.2762 -10.7021 25.7668 20.4044 4.8149 5.93787 -3.52864 0.972225 0.47105 0.0152783 0.790275 0.999541 0.141282 0.0142224 0.77818 0.159458 0.640369 0.991441 0.298846 0.153079 0.473043 0.734852 0.288014 0.87302 0.563144 0.999992 0.266111 0.999987 0.275997 0.63622 0.701258 1 0.347226 0.999933 0.403094 0.482788 0.603179 0.999096 0.637702 0.96896 0.715542 0.90576 0.179422 0.106119 0.893648 0.00101962 0.880086 0.490644 0.393001 0.480422 0.384813 0.4702 0.376626 0.459979 0.368438 0.449757 0.360251 0.439535 0.352063 0.611568 0.0126524 0.597007 0.0594272 0.582445 0.103906 0.555998 0.195943 0.541742 0.336383 0.527485 0.469167 0.4222 0.524861 0.410472 0.510274 0.398744 0.495688 0.256235 0.481009 0.24847 0.466303 0.240706 0.451604 0.254391 0.429296 0.245912 0.397326 0.237432 0.366573 0.375328 0.0143506 0.361427 0.00685255 0.347526 -0.000109634
12.73 16.6086 -6.06709 20.2234 -7.3431 -7.5895 26.6551 -13.4234 -8.05955 13.2957 15.6113 25.6389 -3.80206 34.1228 32.6865 -10.5184 26.5229 21.4199 2.46946 8.01624 -1.40371 0.980568 0.334345 0.00937087 0.867188 0.999584 0.139352 0.0167246 0.793752 0.175133 0.664042 0.993814 0.275107 0.0999532 0.518704 0.607142 0.310092 0.890239 0.546475 0.999981 0.276963 0.999982 0.282654 0.675219 0.691335 1 0.344852 0.999949 0.395424 0.474221 0.625219 0.999528 0.602701 0.979022 0.683846 0.84941 0.191447 0.234738 0.891572 0.00261214 0.884941 0.413354 0.460764 0.404742 0.451165 0.396131 0.441566 0.387519 0.431967 0.378908 0.422367 0.370296 0.412768 0.611767 0.0114253 0.597201 0.0578043 0.582636 0.101908 0.558964 0.151383 0.544631 0.29398 0.530299 0.428868 0.436596 0.524854 0.424469 0.510269 0.412341 0.495684 0.277641 0.481031 0.269228 0.46636 0.260815 0.451695 0.238468 0.431929 0.230519 0.404228 0.222571 0.377445 0.364055 0.0344135 0.350572 0.016598 0.337088 5.48473e-005
12.77 16.5931 -6.34837 18.4806 -4.86869 -5.89861 27.906 -15.9248 -11.3659 14.4814 12.8009 23.3928 -2.86319 33.9978 33.069 -10.2087 27.1638 22.3133 0.283311 9.92583 0.662812 0.986013 0.228547 0.00582305 0.917469 0.999577 0.138504 0.0229966 0.807568 0.204668 0.684992 0.995668 0.251966 0.059751 0.562594 0.463692 0.338038 0.905566 0.530733 0.999949 0.288057 0.999972 0.28948 0.705834 0.680665 1 0.344569 0.999962 0.389739 0.475603 0.642552 0.999748 0.569697 0.985679 0.652627 0.775233 0.208881 0.413838 0.884568 0.00724624 0.887625 0.334367 0.519462 0.327401 0.50864 0.320435 0.497818 0.313469 0.486996 0.306503 0.476174 0.299537 0.465352 0.611901 0.0116297 0.597332 0.059755 0.582762 0.105519 0.561311 0.113391 0.546919 0.248604 0.532526 0.376547 0.44892 0.524843 0.43645 0.510261 0.42398 0.49568 0.297221 0.481046 0.288214 0.4664 0.279208 0.451757 0.227752 0.433705 0.220161 0.409344 0.212569 0.385666 0.347385 0.0699666 0.334519 0.0339903 0.321653 0.000582056
12.81 16.4561 -6.52542 16.3765 -2.17075 -3.94789 29.1129 -18.2901 -14.6716 15.7522 9.71589 20.7342 -2.0046 33.6727 33.3839 -9.84553 27.7038 23.1051 -1.70763 11.6573 2.67816 0.989572 0.158199 0.00369014 0.947275 0.999508 0.138874 0.0368358 0.819698 0.251073 0.702822 0.997043 0.229955 0.0328208 0.603546 0.32536 0.372189 0.919575 0.5159 0.999846 0.299436 0.999953 0.296436 0.729167 0.669733 1 0.34568 0.999971 0.385388 0.483823 0.655709 0.999861 0.539408 0.990074 0.622552 0.691957 0.233024 0.585598 0.87127 0.0210933 0.88787 0.262771 0.566693 0.257297 0.554887 0.251823 0.54308 0.246348 0.531274 0.240874 0.519468 0.235399 0.507662 0.611978 0.0140435 0.597407 0.0663031 0.582836 0.115997 0.563156 0.082313 0.548716 0.202332 0.534277 0.315923 0.459613 0.524821 0.446846 0.510247 0.434079 0.495673 0.314326 0.481056 0.304801 0.466427 0.295275 0.451801 0.221634 0.434896 0.214247 0.413087 0.206859 0.391781 0.325475 0.117438 0.313421 0.057676 0.301366 0.00217636
12.85 16.2052 -6.55082 14.0371 0.583331 -1.85874 30.1725 -20.2148 -17.6592 17.1487 6.37009 17.6617 -1.13582 33.1104 33.5882 -9.46252 28.147 23.8046 -3.48237 13.2102 4.63289 0.991899 0.11482 0.00240699 0.964319 0.999344 0.140736 0.0667925 0.830051 0.31571 0.717148 0.998006 0.209895 0.0170322 0.640741 0.210686 0.411616 0.932621 0.501952 0.999479 0.311159 0.999911 0.303505 0.746857 0.658895 1 0.347654 0.999977 0.381888 0.496507 0.665325 0.999921 0.5122 0.992997 0.593996 0.610892 0.263872 0.718301 0.851248 0.0611957 0.885394 0.203324 0.602712 0.199088 0.590155 0.194852 0.577599 0.190616 0.565042 0.18638 0.552486 0.182144 0.539929 0.612002 0.0205857 0.597431 0.079024 0.582859 0.134588 0.564586 0.0581279 0.550109 0.158321 0.535633 0.253162 0.469043 0.524759 0.456014 0.510211 0.442985 0.495661 0.328775 0.481062 0.318812 0.466445 0.30885 0.451831 0.21932 0.435694 0.212009 0.415798 0.204698 0.396272 0.299915 0.168461 0.288807 0.0846924 0.277699 0.00688745
12.89 15.8559 -6.37933 11.5804 3.25177 0.247543 31.0186 -21.4484 -20.0289 18.6917 2.83407 14.238 -0.183195 32.3102 33.6482 -9.06722 28.4915 24.4135 -5.03001 14.5876 6.49693 0.993413 0.0885111 0.00163548 0.974176 0.999003 0.144573 0.128847 0.838243 0.39592 0.727694 0.998648 0.19252 0.00875498 0.673821 0.12831 0.454288 0.944812 0.488876 0.998021 0.323285 0.999808 0.310674 0.760651 0.64838 1 0.350123 0.999982 0.378922 0.511999 0.672016 0.999953 0.488163 0.994968 0.56716 0.53964 0.301061 0.813067 0.824676 0.160453 0.879505 0.156734 0.629233 0.153469 0.616124 0.150203 0.603015 0.146938 0.589906 0.143673 0.576797 0.140407 0.563688 0.61196 0.0353307 0.597389 0.100209 0.582819 0.161881 0.565673 0.040185 0.551169 0.119508 0.536664 0.194602 0.477487 0.52454 0.464223 0.510093 0.45096 0.495639 0.340741 0.481065 0.330415 0.466458 0.32009 0.451852 0.220001 0.436228 0.212667 0.417748 0.205334 0.399541 0.272988 0.216451 0.262878 0.114382 0.252767 0.0195488
